Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
19121,32385.0,27.9,21201.0,16654.0,15199.0,46.93222170758067,1601.0,106500.0,2019
19122,21666.0,27.6,37198.0,22168.0,5766.0,26.613126557740237,2063.0,199100.0,2019
19123,17351.0,32.5,78444.0,53833.0,3159.0,18.206443432655178,4532.0,387100.0,2019
19124,70304.0,31.0,33611.0,17137.0,25041.0,35.618172507965404,2951.0,104100.0,2019
19125,25850.0,33.3,72990.0,38384.0,3931.0,15.206963249516441,5849.0,244800.0,2019
19126,15656.0,41.5,44006.0,24446.0,3233.0,20.65022994379152,1676.0,155600.0,2019
19127,5760.0,28.6,75647.0,49585.0,994.0,17.256944444444443,1890.0,238400.0,2019
19128,37644.0,35.3,74564.0,42783.0,3551.0,9.433110190202955,9006.0,249100.0,2019
19129,11275.0,33.8,79034.0,44319.0,1587.0,14.07538802660754,2558.0,230100.0,2019
19130,27093.0,33.5,84308.0,63409.0,2683.0,9.902926955302108,8350.0,379700.0,2019
19131,44723.0,35.5,37345.0,21588.0,12584.0,28.137647295574983,4545.0,117000.0,2019
19132,31378.0,39.3,21600.0,16090.0,12001.0,38.246542163299125,1544.0,54600.0,2019
19133,27102.0,34.0,20353.0,12557.0,12489.0,46.081470002213855,930.0,55800.0,2019
19134,62087.0,31.2,31533.0,16765.0,24386.0,39.27714336334498,2802.0,88400.0,2019
19135,35427.0,33.1,45589.0,21142.0,7092.0,20.018629858582436,2189.0,120700.0,2019
19136,34741.0,35.2,51101.0,24741.0,5876.0,16.913733053164847,3087.0,147400.0,2019
19137,8347.0,38.2,53255.0,24489.0,1445.0,17.311608961303463,545.0,148100.0,2019
19138,32766.0,38.5,41105.0,21057.0,7422.0,22.65152902398828,2612.0,124800.0,2019
19139,46397.0,32.4,30633.0,17075.0,15723.0,33.88796689441128,3099.0,83300.0,2019
19140,51766.0,35.0,22790.0,15300.0,20958.0,40.48603330371286,1969.0,64400.0,2019
19141,34701.0,34.1,32388.0,19585.0,9428.0,27.16924584305928,2347.0,107800.0,2019
19142,29078.0,31.9,33265.0,15649.0,9462.0,32.540064653690074,1146.0,82600.0,2019
19143,64630.0,32.9,34579.0,21661.0,19198.0,29.704471607612565,6072.0,94300.0,2019
19144,43884.0,34.9,34075.0,24484.0,13282.0,30.26615623006107,5245.0,149200.0,2019
19145,46052.0,37.8,46540.0,27558.0,9189.0,19.953530791279423,5961.0,193300.0,2019
19146,39282.0,33.8,69305.0,48187.0,5994.0,15.258897204826638,8160.0,335500.0,2019
19147,38472.0,35.2,81519.0,55743.0,4216.0,10.958619255562487,9744.0,381300.0,2019
19148,52259.0,36.4,52001.0,27559.0,11013.0,21.07388201075413,6829.0,194900.0,2019
19149,58055.0,33.7,45253.0,20021.0,12837.0,22.111790543450176,3942.0,133800.0,2019
19150,22299.0,46.1,47968.0,28122.0,2816.0,12.628368985156285,2692.0,164000.0,2019
19151,33343.0,34.1,49788.0,25365.0,6734.0,20.196143118495637,3700.0,137600.0,2019
19152,36379.0,40.6,52321.0,25137.0,5542.0,15.234063608125567,4506.0,193900.0,2019
19153,13006.0,38.2,48177.0,25197.0,2727.0,20.96724588651392,1107.0,143200.0,2019
19154,35098.0,38.4,67392.0,32036.0,2796.0,7.96626588409596,4027.0,204200.0,2019
19301,6375.0,47.5,90685.0,55342.0,268.0,4.203921568627451,1687.0,396500.0,2019
19310,3072.0,28.9,65000.0,28871.0,487.0,15.852864583333334,239.0,236400.0,2019
19311,8999.0,36.6,107955.0,45216.0,625.0,6.945216135126125,1401.0,371100.0,2019
19312,11618.0,44.3,143846.0,80317.0,386.0,3.322430710965743,3093.0,630600.0,2019
19316,238.0,49.8,74531.0,42150.0,9.0,3.7815126050420167,20.0,225000.0,2019
19317,9968.0,45.1,125938.0,67412.0,410.0,4.113162118780096,2286.0,513000.0,2019
19319,655.0,22.0,244097.0,37236.0,0.0,0.0,61.0,381900.0,2019
19320,54617.0,40.2,75143.0,34975.0,5619.0,10.288005566032554,7979.0,246000.0,2019
19330,5351.0,45.5,87727.0,41739.0,307.0,5.737245374696318,850.0,311900.0,2019
19333,6911.0,40.4,109111.0,76296.0,303.0,4.38431486036753,1752.0,626100.0,2019
19335,48962.0,40.4,112116.0,53116.0,1880.0,3.839712430047792,12056.0,346800.0,2019
19341,17572.0,40.6,103203.0,53899.0,727.0,4.137263828818575,4728.0,389600.0,2019
19342,18843.0,47.7,111359.0,58220.0,464.0,2.4624529002812716,4275.0,442900.0,2019
19343,7810.0,45.6,136920.0,54022.0,208.0,2.6632522407170294,1695.0,419400.0,2019
19344,11988.0,41.2,66009.0,30617.0,1136.0,9.476142809476142,1420.0,254100.0,2019
19345,661.0,20.7,-666666666.0,8078.0,13.0,1.966717095310136,36.0,-666666666.0,2019
19348,23934.0,41.5,96373.0,54083.0,1185.0,4.951115567811482,4785.0,395000.0,2019
19350,11424.0,46.8,139049.0,64780.0,182.0,1.5931372549019607,2726.0,393800.0,2019
19352,11109.0,30.3,123232.0,39822.0,387.0,3.4836618957601946,1914.0,351400.0,2019
19355,26778.0,42.0,124729.0,69056.0,1053.0,3.932332511763388,7025.0,508200.0,2019
19358,820.0,26.2,37031.0,14570.0,129.0,15.731707317073171,30.0,195300.0,2019
19362,5845.0,42.6,70412.0,31280.0,568.0,9.717707442258341,414.0,218100.0,2019
19363,17274.0,37.7,80666.0,33460.0,1503.0,8.7009378256339,1922.0,268600.0,2019
19365,7431.0,38.0,76375.0,31102.0,478.0,6.432512447853586,826.0,212400.0,2019
19367,76.0,26.5,-666666666.0,10892.0,16.0,21.05263157894737,0.0,-666666666.0,2019
19372,1886.0,35.8,74702.0,53260.0,285.0,15.111346765641569,426.0,262800.0,2019
19373,4823.0,35.6,185859.0,43081.0,55.0,1.1403690648973668,596.0,603200.0,2019
19374,1086.0,41.8,66250.0,27792.0,16.0,1.4732965009208103,89.0,305000.0,2019
19375,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
19380,50956.0,41.9,104318.0,54061.0,2881.0,5.653897480178978,13716.0,394400.0,2019
19382,55036.0,38.4,100207.0,52834.0,5444.0,9.891707246166145,12445.0,433700.0,2019
19383,3122.0,19.3,-666666666.0,6220.0,0.0,0.0,5.0,-666666666.0,2019
19390,14684.0,40.2,80805.0,38485.0,1288.0,8.771451920457642,2712.0,314000.0,2019
19401,41897.0,35.2,53696.0,29416.0,7093.0,16.92961309878989,4636.0,174500.0,2019
19403,46592.0,42.2,86787.0,42182.0,2541.0,5.453725961538462,9296.0,280500.0,2019
19405,5250.0,35.0,63460.0,35695.0,759.0,14.457142857142857,760.0,209300.0,2019
19406,25105.0,37.8,90468.0,48856.0,947.0,3.772156940848437,6649.0,319400.0,2019
19422,18852.0,46.4,125561.0,67306.0,448.0,2.376405686399321,4523.0,451000.0,2019
19425,15950.0,39.8,167702.0,74656.0,376.0,2.3573667711598745,4296.0,473700.0,2019
19426,40720.0,39.7,129159.0,50158.0,928.0,2.2789783889980355,8402.0,363000.0,2019
19428,17222.0,33.8,89830.0,55638.0,1162.0,6.747183834630124,5031.0,333500.0,2019
19435,175.0,39.1,131331.0,35159.0,0.0,0.0,47.0,194000.0,2019
19436,711.0,78.2,48047.0,70712.0,141.0,19.831223628691983,242.0,-666666666.0,2019
19437,1122.0,46.9,175278.0,118016.0,0.0,0.0,285.0,884600.0,2019
19438,24780.0,44.6,104882.0,49056.0,780.0,3.1476997578692494,4815.0,339000.0,2019
19440,19350.0,40.2,82881.0,38710.0,801.0,4.1395348837209305,3912.0,297700.0,2019
19442,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
19444,10890.0,42.4,119189.0,61137.0,363.0,3.3333333333333335,2518.0,399600.0,2019
19446,56720.0,43.5,87158.0,46995.0,2375.0,4.1872355430183354,11795.0,332600.0,2019
19453,1732.0,51.2,61865.0,50195.0,208.0,12.009237875288683,291.0,219900.0,2019
19454,28977.0,43.8,95128.0,52534.0,981.0,3.3854436277047313,7023.0,329400.0,2019
19456,537.0,42.6,108676.0,62683.0,0.0,0.0,100.0,292300.0,2019
19457,87.0,55.1,-666666666.0,27843.0,0.0,0.0,0.0,-666666666.0,2019
19460,42063.0,37.5,99318.0,51679.0,2976.0,7.0751016332643895,10301.0,318700.0,2019
19462,15811.0,41.6,97635.0,46950.0,662.0,4.186958446651066,3215.0,352200.0,2019
19464,46904.0,38.0,62956.0,31665.0,5605.0,11.94994030359884,5233.0,173500.0,2019
19465,17473.0,42.9,89953.0,45175.0,1028.0,5.883362902764265,3357.0,285300.0,2019
19468,26008.0,39.8,82763.0,40781.0,1536.0,5.905875115349123,4911.0,263000.0,2019
19472,10.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
19473,16426.0,41.1,105226.0,44988.0,956.0,5.820041397784001,3209.0,320600.0,2019
19474,488.0,58.3,69158.0,56743.0,51.0,10.450819672131148,286.0,221600.0,2019
19475,11260.0,43.4,91153.0,45141.0,736.0,6.536412078152753,2031.0,290600.0,2019
19477,128.0,77.6,-666666666.0,23096.0,0.0,0.0,6.0,-666666666.0,2019
19492,339.0,85.4,27179.0,32806.0,10.0,2.949852507374631,45.0,-666666666.0,2019
19501,1239.0,35.4,62554.0,26833.0,127.0,10.250201775625504,84.0,186000.0,2019
19503,1518.0,36.4,62125.0,29713.0,75.0,4.940711462450593,105.0,173600.0,2019
19504,4996.0,50.2,81356.0,38246.0,147.0,2.942353883106485,698.0,276900.0,2019
19505,3540.0,47.5,75767.0,35501.0,164.0,4.632768361581921,330.0,226500.0,2019
19506,7466.0,45.8,83575.0,35844.0,283.0,3.7905170104473616,843.0,222000.0,2019
19507,3211.0,39.1,69063.0,30860.0,202.0,6.290875116786048,228.0,207200.0,2019
19508,15796.0,44.2,69549.0,34180.0,780.0,4.937958976956192,1870.0,187300.0,2019
19510,8710.0,41.8,92550.0,40729.0,286.0,3.283582089552239,1538.0,195500.0,2019
19511,137.0,43.1,98594.0,27809.0,0.0,0.0,0.0,193400.0,2019
19512,17048.0,46.9,73005.0,35050.0,939.0,5.507977475363679,1911.0,198500.0,2019
19518,15566.0,44.2,96893.0,37984.0,647.0,4.156494924836181,2194.0,246000.0,2019
19519,134.0,67.0,-666666666.0,23610.0,0.0,0.0,16.0,-666666666.0,2019
19520,5716.0,49.3,88194.0,43155.0,244.0,4.268719384184744,1074.0,295400.0,2019
19522,14034.0,46.1,77885.0,35589.0,1146.0,8.165882855921334,1418.0,182200.0,2019
19523,390.0,31.8,-666666666.0,12213.0,32.0,8.205128205128204,12.0,136900.0,2019
19525,16598.0,39.0,105282.0,41255.0,491.0,2.958187733461863,3170.0,313700.0,2019
19526,11256.0,45.6,61161.0,35061.0,855.0,7.595948827292111,1001.0,159700.0,2019
19529,3321.0,44.0,81949.0,37789.0,222.0,6.684733514001807,431.0,255400.0,2019
19530,16116.0,25.1,62804.0,28698.0,1464.0,9.084139985107967,1225.0,202800.0,2019
19533,8059.0,41.8,73298.0,30417.0,347.0,4.3057451296686935,920.0,199200.0,2019
19534,1979.0,47.0,65000.0,33023.0,126.0,6.366851945426983,373.0,213400.0,2019
19535,10.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
19536,459.0,45.8,55833.0,27751.0,34.0,7.407407407407407,64.0,122900.0,2019
19538,48.0,50.9,76406.0,28704.0,0.0,0.0,8.0,-666666666.0,2019
19539,4848.0,41.0,63782.0,30840.0,426.0,8.787128712871286,562.0,214100.0,2019
19540,11270.0,46.3,80579.0,42746.0,487.0,4.321206743566992,1414.0,239200.0,2019
19541,4366.0,45.3,71776.0,33659.0,328.0,7.512597343105818,533.0,233600.0,2019
19542,104.0,8.9,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
19543,6141.0,41.3,89970.0,36547.0,371.0,6.04136134180101,1056.0,268500.0,2019
19544,118.0,36.9,38542.0,20268.0,0.0,0.0,9.0,147500.0,2019
19545,608.0,39.6,64559.0,32288.0,0.0,0.0,179.0,155400.0,2019
19547,4417.0,47.9,87823.0,40641.0,99.0,2.241340276205569,641.0,236100.0,2019
19549,313.0,43.8,48125.0,21948.0,44.0,14.057507987220447,10.0,93800.0,2019
19550,549.0,36.5,51136.0,20631.0,300.0,54.6448087431694,22.0,121100.0,2019
19551,4844.0,45.8,77532.0,36443.0,236.0,4.872006606110652,488.0,188200.0,2019
19554,396.0,38.5,51711.0,27042.0,8.0,2.0202020202020203,25.0,158100.0,2019
19555,3554.0,44.6,66507.0,33415.0,210.0,5.9088351153629715,306.0,167200.0,2019
19559,419.0,30.5,52708.0,29215.0,58.0,13.842482100238664,27.0,129600.0,2019
19560,7886.0,40.1,62438.0,30841.0,831.0,10.537661678924676,637.0,146400.0,2019
19562,2257.0,51.8,54740.0,31731.0,139.0,6.15861763402747,229.0,155500.0,2019
19564,155.0,30.8,88375.0,30702.0,23.0,14.838709677419354,12.0,-666666666.0,2019
19565,8801.0,44.1,66250.0,36945.0,789.0,8.964890353368935,1351.0,185100.0,2019
19567,5616.0,38.1,64280.0,29758.0,557.0,9.918091168091168,415.0,174100.0,2019
19601,33208.0,30.8,29604.0,15051.0,11454.0,34.491688749698866,1383.0,72900.0,2019
19602,16582.0,32.7,26739.0,14719.0,5513.0,33.246894222651065,811.0,50800.0,2019
19604,28346.0,27.4,38450.0,15975.0,8375.0,29.545614901573416,1098.0,78000.0,2019
19605,19833.0,41.5,68450.0,30614.0,1125.0,5.672364241415822,2183.0,157700.0,2019
19606,35413.0,41.4,71349.0,33975.0,2733.0,7.717504871092537,4383.0,171700.0,2019
19607,23494.0,42.3,61111.0,34119.0,2157.0,9.18106750659743,2988.0,157500.0,2019
19608,22935.0,41.9,88879.0,41953.0,1322.0,5.764115979943318,3813.0,239200.0,2019
19609,10476.0,37.4,79907.0,37816.0,299.0,2.8541428025964106,1455.0,159300.0,2019
19610,15417.0,45.2,76615.0,49343.0,901.0,5.8441979632872805,3315.0,245500.0,2019
19611,10720.0,32.3,44303.0,22340.0,2422.0,22.59328358208955,1274.0,113000.0,2019
19701,40173.0,41.2,88589.0,41410.0,2248.0,5.595798172902198,5955.0,274000.0,2019
19702,55537.0,34.1,80419.0,36649.0,4401.0,7.924446765219583,8708.0,254400.0,2019
19703,15362.0,35.7,59823.0,30535.0,1798.0,11.704205181616977,1889.0,213800.0,2019
19706,1803.0,40.1,62011.0,25973.0,264.0,14.642262895174708,137.0,189400.0,2019
19707,15821.0,47.7,128947.0,60000.0,324.0,2.047911004361292,3786.0,430100.0,2019
19709,42480.0,39.5,102868.0,43653.0,2018.0,4.750470809792843,6283.0,336100.0,2019
19710,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
19711,52547.0,35.2,77188.0,38566.0,7884.0,15.003710963518374,8996.0,296700.0,2019
19713,30260.0,38.4,58247.0,30233.0,2903.0,9.593522802379379,3989.0,211000.0,2019
19716,1429.0,19.4,-666666666.0,3683.0,0.0,0.0,0.0,-666666666.0,2019
19717,3868.0,19.0,-666666666.0,5769.0,0.0,0.0,7.0,-666666666.0,2019
19720,59664.0,39.5,62879.0,30229.0,6860.0,11.497720568517028,5227.0,189800.0,2019
19730,1100.0,31.9,95460.0,25009.0,41.0,3.727272727272727,87.0,323000.0,2019
19731,322.0,30.7,40875.0,12282.0,175.0,54.34782608695652,0.0,-666666666.0,2019
19732,88.0,54.4,-666666666.0,9588.0,74.0,84.0909090909091,37.0,-666666666.0,2019
19733,89.0,58.7,79688.0,55431.0,0.0,0.0,22.0,214000.0,2019
19734,13115.0,40.7,96733.0,36800.0,699.0,5.329775066717499,1802.0,336900.0,2019
19735,9.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
19736,66.0,-666666666.0,-666666666.0,,40.0,60.60606060606061,26.0,-666666666.0,2019
19801,17035.0,32.1,30419.0,19938.0,5365.0,31.493982976225418,1096.0,142500.0,2019
19802,25715.0,38.6,46176.0,29369.0,5802.0,22.56270659148357,2187.0,152400.0,2019
19803,21867.0,47.5,107096.0,54639.0,909.0,4.156948826999589,5245.0,367000.0,2019
19804,17511.0,39.5,61684.0,29631.0,1929.0,11.015932842213466,1782.0,196400.0,2019
19805,38457.0,34.4,47885.0,26236.0,8633.0,22.448448916972204,3486.0,173600.0,2019
19806,9887.0,41.1,77591.0,65004.0,790.0,7.990290280165874,2902.0,320800.0,2019
19807,7515.0,51.1,128235.0,98775.0,391.0,5.20292747837658,2066.0,755500.0,2019
19808,38657.0,43.6,78546.0,40868.0,3509.0,9.077269317329332,6219.0,259400.0,2019
19809,15139.0,37.6,73344.0,35337.0,3023.0,19.968293810687626,2585.0,243000.0,2019
19810,25978.0,45.3,93497.0,44559.0,1198.0,4.611594426052814,5394.0,340100.0,2019
19901,37182.0,32.7,48007.0,25877.0,6064.0,16.308966704319293,3313.0,187000.0,2019
19902,300.0,21.2,-666666666.0,23423.0,0.0,0.0,9.0,-666666666.0,2019
19904,37467.0,35.5,61089.0,28310.0,6190.0,16.52120532735474,3355.0,215400.0,2019
19930,2300.0,68.0,97016.0,74389.0,114.0,4.956521739130435,757.0,589100.0,2019
19931,309.0,50.3,67083.0,29569.0,4.0,1.2944983818770226,47.0,185900.0,2019
19933,10903.0,38.6,53995.0,24225.0,2071.0,18.9947720810786,696.0,213000.0,2019
19934,13748.0,41.0,71919.0,32975.0,980.0,7.128309572301426,1893.0,238300.0,2019
19936,319.0,40.8,25469.0,21858.0,142.0,44.5141065830721,7.0,-666666666.0,2019
19938,8856.0,39.2,75276.0,30210.0,798.0,9.010840108401084,715.0,248400.0,2019
19939,7399.0,52.3,66728.0,35919.0,509.0,6.8793080145965675,964.0,294500.0,2019
19940,5575.0,42.8,52770.0,28048.0,585.0,10.493273542600896,266.0,200900.0,2019
19941,3270.0,33.6,55547.0,21511.0,387.0,11.8348623853211,138.0,185900.0,2019
19943,12887.0,40.7,60992.0,29351.0,1533.0,11.89570885388376,1635.0,211900.0,2019
19944,697.0,65.3,76500.0,65067.0,26.0,3.7302725968436157,224.0,776500.0,2019
19945,6771.0,55.2,62688.0,36342.0,760.0,11.224339093191553,840.0,255500.0,2019
19946,5294.0,37.8,49896.0,24704.0,1099.0,20.759350207782393,443.0,174000.0,2019
19947,19992.0,38.3,54822.0,26917.0,2877.0,14.390756302521009,1259.0,228500.0,2019
19950,7453.0,42.1,59500.0,25049.0,1392.0,18.67704280155642,441.0,214300.0,2019
19951,2103.0,53.1,83476.0,43410.0,171.0,8.131241084165477,271.0,309100.0,2019
19952,10094.0,40.1,56156.0,25815.0,1648.0,16.3265306122449,711.0,204300.0,2019
19953,4545.0,44.3,62301.0,33134.0,348.0,7.656765676567657,265.0,220800.0,2019
19954,1523.0,39.3,53750.0,24591.0,35.0,2.298095863427446,48.0,240300.0,2019
19955,53.0,41.6,-666666666.0,16381.0,12.0,22.641509433962263,0.0,-666666666.0,2019
19956,15117.0,38.5,50259.0,25748.0,2542.0,16.815505722034796,958.0,182300.0,2019
19958,26235.0,59.4,73647.0,44648.0,2215.0,8.44291976367448,4681.0,356900.0,2019
19960,6505.0,39.7,58872.0,26000.0,505.0,7.76325903151422,526.0,198700.0,2019
19962,11710.0,38.9,74474.0,33011.0,889.0,7.591801878736123,1165.0,255400.0,2019
19963,20743.0,40.9,57521.0,29857.0,2384.0,11.493033794533096,2306.0,220800.0,2019
19964,1136.0,38.0,59625.0,30979.0,157.0,13.820422535211268,87.0,279900.0,2019
19966,29324.0,51.5,59084.0,31748.0,3340.0,11.389987723366525,2630.0,210400.0,2019
19967,1246.0,55.4,80781.0,39161.0,58.0,4.654895666131621,318.0,322700.0,2019
19968,11659.0,49.6,66631.0,38101.0,907.0,7.779397890042028,1919.0,293300.0,2019
19970,8505.0,61.0,71821.0,46996.0,551.0,6.47854203409759,1677.0,339700.0,2019
19971,13739.0,59.9,78689.0,66408.0,694.0,5.051313778295364,3373.0,408000.0,2019
19973,24745.0,42.9,55586.0,28583.0,3529.0,14.261466963022833,2074.0,192900.0,2019
19975,9661.0,57.5,59452.0,39612.0,783.0,8.104751060966773,1482.0,336500.0,2019
19977,25670.0,40.3,72618.0,29902.0,1788.0,6.965329178028828,3148.0,239100.0,2019
19979,719.0,45.2,80025.0,29735.0,35.0,4.867872044506258,78.0,194800.0,2019
20001,47748.0,31.8,116195.0,66255.0,6446.0,13.500041886571164,11350.0,692900.0,2019
20002,67750.0,33.4,90424.0,54968.0,9683.0,14.292250922509226,14573.0,637300.0,2019
20003,32675.0,33.9,134438.0,72399.0,2944.0,9.009946442234124,8898.0,806500.0,2019
20004,1923.0,41.9,146822.0,121795.0,108.0,5.616224648985959,533.0,594600.0,2019
20005,12347.0,34.2,93956.0,80203.0,1478.0,11.970519154450473,3057.0,536700.0,2019
20006,2774.0,19.6,47905.0,17199.0,268.0,9.66113914924297,143.0,232300.0,2019
20007,27201.0,35.0,140208.0,96810.0,3243.0,11.922355795742803,6216.0,1009000.0,2019
20008,29292.0,38.5,116250.0,99841.0,2083.0,7.111156629796532,7298.0,737100.0,2019
20009,52338.0,33.6,109923.0,81274.0,5001.0,9.555198899461194,14714.0,644000.0,2019
20010,34223.0,32.7,93686.0,52644.0,4213.0,12.310434503111942,7030.0,668600.0,2019
20011,69710.0,36.6,77931.0,43202.0,7631.0,10.946779515134127,11619.0,574600.0,2019
20012,17576.0,41.5,101859.0,50945.0,1287.0,7.322485207100592,2416.0,633200.0,2019
20015,16202.0,43.6,167375.0,92113.0,712.0,4.394519195161092,3434.0,1001700.0,2019
20016,33518.0,38.1,155112.0,95719.0,2278.0,6.79634823080136,6092.0,963900.0,2019
20017,20889.0,36.9,85599.0,46009.0,2673.0,12.796208530805687,3518.0,522000.0,2019
20018,20641.0,41.2,67279.0,40224.0,3102.0,15.028341650113852,3565.0,514700.0,2019
20019,63829.0,34.0,39347.0,24358.0,17363.0,27.202368829215562,4165.0,301600.0,2019
20020,56897.0,33.2,39400.0,26856.0,17771.0,31.233632704712022,3944.0,319700.0,2019
20024,14530.0,36.2,84484.0,62546.0,2529.0,17.40536820371645,3968.0,427800.0,2019
20032,42800.0,28.8,37045.0,22418.0,12887.0,30.10981308411215,2261.0,286800.0,2019
20036,5455.0,33.7,96771.0,83995.0,764.0,14.005499541704857,1453.0,372300.0,2019
20037,15179.0,26.0,88170.0,58528.0,2423.0,15.962843402068648,1990.0,686800.0,2019
20045,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
20052,126.0,20.0,-666666666.0,2652.0,0.0,0.0,0.0,-666666666.0,2019
20053,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
20057,3900.0,19.8,-666666666.0,3904.0,13.0,0.3333333333333333,0.0,-666666666.0,2019
20064,2175.0,19.9,-666666666.0,5776.0,118.0,5.425287356321839,23.0,-666666666.0,2019
20105,25168.0,34.6,164138.0,53523.0,333.0,1.323108709472346,6121.0,545900.0,2019
20106,5087.0,51.3,86118.0,44026.0,476.0,9.357184981324947,758.0,370400.0,2019
20109,43093.0,30.8,71913.0,29629.0,4367.0,10.133896456501056,5401.0,293400.0,2019
20110,47574.0,35.1,83671.0,33241.0,3577.0,7.518812796905873,5756.0,334800.0,2019
20111,36375.0,34.7,94038.0,35957.0,2621.0,7.205498281786942,4443.0,354100.0,2019
20112,26648.0,40.7,154245.0,53051.0,707.0,2.653107175022516,5000.0,473100.0,2019
20115,7142.0,40.3,115217.0,51469.0,870.0,12.18146177541305,1242.0,468100.0,2019
20117,2295.0,52.4,89183.0,59479.0,194.0,8.453159041394336,578.0,639400.0,2019
20118,7.0,17.9,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
20119,3850.0,43.6,109250.0,49631.0,233.0,6.0519480519480515,475.0,420200.0,2019
20120,41312.0,37.3,127996.0,51375.0,1691.0,4.093241673121611,9178.0,481200.0,2019
20121,29426.0,34.9,104934.0,40474.0,2084.0,7.082172228641338,6622.0,378200.0,2019
20124,15114.0,45.0,176635.0,69492.0,386.0,2.5539235146222046,3834.0,676900.0,2019
20129,522.0,55.3,250001.0,125001.0,0.0,0.0,192.0,1144200.0,2019
20130,236.0,56.0,61550.0,42787.0,15.0,6.3559322033898304,65.0,-666666666.0,2019
20132,18053.0,38.6,146505.0,53528.0,448.0,2.481582008530438,3488.0,537800.0,2019
20135,3187.0,43.5,82583.0,51372.0,335.0,10.51145277690618,553.0,391200.0,2019
20136,29875.0,35.4,145575.0,46800.0,415.0,1.389121338912134,6017.0,440900.0,2019
20137,1527.0,48.8,119667.0,54746.0,53.0,3.470857891290111,426.0,505300.0,2019
20139,245.0,64.2,127375.0,51888.0,0.0,0.0,20.0,320000.0,2019
20141,7853.0,36.1,156481.0,54227.0,163.0,2.0756398828473195,1873.0,470500.0,2019
20143,827.0,51.5,127031.0,82125.0,0.0,0.0,153.0,706700.0,2019
20144,1086.0,51.0,67361.0,44035.0,228.0,20.994475138121548,184.0,497900.0,2019
20147,63878.0,36.7,133805.0,56620.0,2460.0,3.851091142490372,15572.0,506900.0,2019
20148,51243.0,34.8,176269.0,60297.0,831.0,1.6216849130612963,13213.0,605100.0,2019
20151,23068.0,38.6,125649.0,47833.0,1072.0,4.647130223686492,4435.0,523200.0,2019
20152,35302.0,36.2,164181.0,59269.0,1193.0,3.3794119313353352,8103.0,550000.0,2019
20155,36642.0,37.5,129412.0,47468.0,1157.0,3.1575787347852193,8019.0,472500.0,2019
20158,4610.0,41.4,179815.0,62218.0,68.0,1.475054229934924,950.0,571300.0,2019
20164,41684.0,34.1,100948.0,37535.0,2128.0,5.105076288264082,6526.0,376000.0,2019
