Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
83250,1982.0,42.4,62667.0,35003.0,92.0,4.641775983854692,155.0,223200.0,2021
83251,1464.0,48.5,64076.0,26717.0,142.0,9.699453551912569,166.0,237300.0,2021
83252,4482.0,40.8,65865.0,26806.0,520.0,11.601963409192324,499.0,190900.0,2021
83253,41.0,63.1,-666666666.0,30624.0,0.0,0.0,0.0,-666666666.0,2021
83254,3772.0,35.7,52923.0,25196.0,676.0,17.92152704135737,326.0,120300.0,2021
83255,1023.0,48.5,48611.0,26747.0,131.0,12.805474095796676,107.0,214100.0,2021
83261,740.0,29.0,72159.0,23247.0,80.0,10.81081081081081,41.0,175700.0,2021
83262,932.0,39.3,67391.0,25910.0,61.0,6.545064377682404,102.0,131500.0,2021
83263,9666.0,36.7,52917.0,24256.0,1388.0,14.359611007655701,521.0,235000.0,2021
83271,287.0,44.7,65000.0,25288.0,31.0,10.801393728222996,42.0,150000.0,2021
83272,225.0,45.5,79167.0,44947.0,0.0,0.0,5.0,256300.0,2021
83274,9965.0,35.2,69732.0,33148.0,411.0,4.124435524335173,994.0,230000.0,2021
83276,3817.0,35.7,65074.0,26594.0,277.0,7.2570081215614355,243.0,158600.0,2021
83277,176.0,43.3,84531.0,31023.0,0.0,0.0,39.0,256000.0,2021
83278,337.0,67.7,69121.0,40071.0,58.0,17.2106824925816,250.0,605100.0,2021
83281,22.0,5.8,-666666666.0,,0.0,0.0,0.0,-666666666.0,2021
83283,251.0,21.9,152143.0,56602.0,0.0,0.0,67.0,-666666666.0,2021
83285,21.0,71.6,-666666666.0,26576.0,6.0,28.571428571428573,3.0,-666666666.0,2021
83286,1338.0,31.3,71429.0,25942.0,51.0,3.811659192825112,102.0,223200.0,2021
83287,242.0,68.4,87250.0,53774.0,10.0,4.132231404958677,74.0,412500.0,2021
83301,60434.0,34.9,55356.0,28752.0,8100.0,13.403051262534335,5779.0,199900.0,2021
83302,268.0,24.5,36650.0,15249.0,49.0,18.28358208955224,2.0,109600.0,2021
83311,827.0,31.6,66786.0,22953.0,41.0,4.957678355501813,50.0,233300.0,2021
83312,116.0,64.3,48846.0,25218.0,18.0,15.517241379310345,0.0,-666666666.0,2021
83313,4127.0,42.4,68385.0,30519.0,150.0,3.63460140537921,551.0,439200.0,2021
83314,982.0,34.7,58542.0,28625.0,136.0,13.84928716904277,91.0,174100.0,2021
83316,10552.0,38.3,58199.0,31609.0,1035.0,9.808567096285065,682.0,204200.0,2021
83318,18821.0,32.3,57177.0,26233.0,2003.0,10.64236756814197,1659.0,181700.0,2021
83320,1538.0,29.8,60357.0,19712.0,107.0,6.957087126137841,106.0,199000.0,2021
83321,423.0,57.7,50536.0,29867.0,48.0,11.347517730496454,87.0,301000.0,2021
83322,77.0,36.9,-666666666.0,24969.0,0.0,0.0,0.0,239300.0,2021
83323,1549.0,37.4,54528.0,28053.0,64.0,4.131697869593286,68.0,258000.0,2021
83324,688.0,33.0,53250.0,20794.0,100.0,14.534883720930232,48.0,182100.0,2021
83325,700.0,32.8,59107.0,21034.0,75.0,10.714285714285714,68.0,159500.0,2021
83327,901.0,42.1,37390.0,28783.0,145.0,16.09322974472808,112.0,166600.0,2021
83328,5827.0,36.0,55494.0,38457.0,535.0,9.181396945254848,634.0,200900.0,2021
83330,6549.0,42.1,49471.0,24834.0,833.0,12.719499160177126,370.0,156100.0,2021
83332,2541.0,51.9,61500.0,36643.0,257.0,10.114128295946477,354.0,209700.0,2021
83333,11220.0,43.6,70513.0,41208.0,1149.0,10.240641711229946,2028.0,488900.0,2021
83334,2633.0,35.0,48804.0,21258.0,694.0,26.3577668059248,187.0,159200.0,2021
83335,1841.0,32.7,45603.0,21804.0,412.0,22.37914177077675,95.0,135200.0,2021
83336,6083.0,35.4,57990.0,26227.0,1098.0,18.050304126253494,148.0,189700.0,2021
83337,22.0,68.5,-666666666.0,115145.0,5.0,22.727272727272727,6.0,-666666666.0,2021
83338,21402.0,32.7,62939.0,26022.0,3294.0,15.391084945332212,1133.0,211800.0,2021
83340,5359.0,50.2,79979.0,48954.0,578.0,10.785594327299869,1933.0,797200.0,2021
83341,8215.0,35.0,79231.0,28789.0,936.0,11.393791844187461,823.0,297500.0,2021
83342,1352.0,44.0,42727.0,21587.0,299.0,22.115384615384617,54.0,190700.0,2021
83344,1294.0,32.2,60625.0,22102.0,54.0,4.1731066460587325,48.0,185100.0,2021
83346,1441.0,35.3,59565.0,26165.0,81.0,5.621096460791117,131.0,167000.0,2021
83347,3296.0,35.4,58638.0,24897.0,170.0,5.157766990291262,286.0,205300.0,2021
83348,282.0,26.3,-666666666.0,8630.0,251.0,89.00709219858156,0.0,-666666666.0,2021
83349,1257.0,35.3,60000.0,27209.0,155.0,12.330946698488464,64.0,140200.0,2021
83350,12333.0,35.0,52776.0,24547.0,2498.0,20.25460147571556,588.0,160500.0,2021
83352,3264.0,37.5,54322.0,24162.0,380.0,11.642156862745098,133.0,155500.0,2021
83353,1267.0,57.5,61313.0,68139.0,134.0,10.576164167324388,462.0,930800.0,2021
83354,10.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2021
83355,5393.0,31.6,56719.0,21823.0,1081.0,20.044502132393845,177.0,157800.0,2021
83401,46215.0,30.1,64536.0,26762.0,4718.0,10.208806664502868,5401.0,219000.0,2021
83402,27238.0,34.0,58301.0,29060.0,3388.0,12.438505029737867,3254.0,197100.0,2021
83404,25349.0,36.8,70639.0,34991.0,2260.0,8.915539074519705,3625.0,259100.0,2021
83406,19297.0,34.4,72696.0,32410.0,897.0,4.64839094159714,2971.0,250000.0,2021
83414,442.0,70.3,89408.0,54245.0,18.0,4.072398190045249,127.0,712500.0,2021
83420,2353.0,44.6,60750.0,27228.0,79.0,3.357416064598385,378.0,216200.0,2021
83421,381.0,35.1,71036.0,31407.0,8.0,2.099737532808399,35.0,202500.0,2021
83422,3553.0,40.7,82753.0,34565.0,117.0,3.292991837883479,748.0,373500.0,2021
83423,756.0,33.8,44821.0,21551.0,40.0,5.291005291005291,63.0,123100.0,2021
83424,106.0,12.2,-666666666.0,,0.0,0.0,25.0,-666666666.0,2021
83425,621.0,25.5,66500.0,31596.0,112.0,18.035426731078903,27.0,209000.0,2021
83427,2479.0,29.1,73750.0,23872.0,109.0,4.396934247680516,226.0,252300.0,2021
83428,567.0,53.5,62083.0,63330.0,15.0,2.6455026455026456,101.0,406900.0,2021
83429,763.0,68.6,69688.0,38015.0,63.0,8.256880733944953,196.0,475000.0,2021
83431,998.0,37.4,71667.0,30913.0,94.0,9.418837675350701,72.0,197000.0,2021
83433,50.0,72.6,80625.0,41280.0,0.0,0.0,6.0,350000.0,2021
83434,1812.0,45.6,76111.0,31185.0,62.0,3.4216335540838854,204.0,183000.0,2021
83435,599.0,32.5,59792.0,29497.0,9.0,1.5025041736227045,61.0,205000.0,2021
83436,797.0,32.4,64375.0,29063.0,115.0,14.429109159347552,176.0,225600.0,2021
83438,305.0,28.5,126111.0,27953.0,24.0,7.868852459016393,0.0,216000.0,2021
83440,47535.0,23.1,53288.0,20817.0,11991.0,25.225623224992113,5380.0,266800.0,2021
83442,23609.0,30.3,69960.0,26002.0,1869.0,7.916472531661655,2372.0,261900.0,2021
83443,940.0,34.1,55417.0,26567.0,105.0,11.170212765957446,55.0,108800.0,2021
83444,1031.0,39.8,50625.0,23709.0,150.0,14.54898157129001,76.0,185900.0,2021
83445,7704.0,36.0,61732.0,21491.0,1103.0,14.31723779854621,615.0,170800.0,2021
83446,26.0,67.5,63125.0,42442.0,3.0,11.538461538461538,0.0,95000.0,2021
83448,3206.0,29.1,60833.0,22726.0,240.0,7.485963817841547,354.0,236000.0,2021
83449,216.0,58.0,70682.0,29081.0,26.0,12.037037037037036,67.0,406700.0,2021
83450,1118.0,29.4,59250.0,21607.0,63.0,5.635062611806798,49.0,144600.0,2021
83451,1000.0,31.9,39844.0,22795.0,200.0,20.0,72.0,185500.0,2021
83452,2093.0,48.7,54418.0,32171.0,335.0,16.005733397037744,277.0,394000.0,2021
83454,259.0,40.1,44375.0,19726.0,55.0,21.235521235521237,23.0,139400.0,2021
83455,5738.0,36.4,78750.0,36225.0,483.0,8.41756709654932,1619.0,392100.0,2021
83460,44.0,19.4,-666666666.0,5118.0,0.0,0.0,0.0,-666666666.0,2021
83462,376.0,61.4,-666666666.0,28016.0,12.0,3.1914893617021276,41.0,-666666666.0,2021
83463,40.0,71.0,-666666666.0,26030.0,7.0,17.5,8.0,173400.0,2021
83464,294.0,43.3,42500.0,29131.0,55.0,18.707482993197278,31.0,79600.0,2021
83465,88.0,50.6,28250.0,18201.0,36.0,40.90909090909091,10.0,258300.0,2021
83466,129.0,71.2,23199.0,46643.0,5.0,3.875968992248062,0.0,222800.0,2021
83467,6724.0,51.1,47991.0,29336.0,820.0,12.195121951219512,758.0,224200.0,2021
83468,158.0,44.0,52917.0,30540.0,17.0,10.759493670886076,27.0,323400.0,2021
83469,22.0,39.5,-666666666.0,9914.0,13.0,59.09090909090909,0.0,-666666666.0,2021
83501,36308.0,40.0,62388.0,34095.0,5173.0,14.247548749586867,4666.0,225100.0,2021
83520,249.0,45.6,44375.0,13950.0,34.0,13.654618473895582,0.0,226300.0,2021
83522,2629.0,33.7,54348.0,22966.0,262.0,9.9657664511221,302.0,181800.0,2021
83523,851.0,53.0,55500.0,31711.0,84.0,9.870740305522915,79.0,134700.0,2021
83524,934.0,53.6,62083.0,30114.0,169.0,18.094218415417558,83.0,177700.0,2021
83525,247.0,68.7,37783.0,18786.0,70.0,28.34008097165992,17.0,263900.0,2021
83526,312.0,41.8,63375.0,31223.0,15.0,4.8076923076923075,14.0,203600.0,2021
83530,5511.0,42.4,47500.0,27650.0,691.0,12.538559245146072,723.0,209500.0,2021
83533,244.0,35.3,94375.0,28940.0,5.0,2.0491803278688523,27.0,281300.0,2021
83535,1067.0,48.4,60104.0,36039.0,91.0,8.528584817244612,83.0,220500.0,2021
83536,4562.0,51.9,43153.0,23849.0,595.0,13.042525208242,594.0,197900.0,2021
83537,1050.0,47.2,66667.0,33233.0,123.0,11.714285714285714,104.0,185700.0,2021
83539,2176.0,55.6,44375.0,23834.0,230.0,10.569852941176471,226.0,199600.0,2021
83540,2690.0,35.0,55819.0,19484.0,462.0,17.17472118959108,293.0,150100.0,2021
83541,1026.0,59.6,51250.0,29657.0,173.0,16.86159844054581,199.0,216700.0,2021
83542,152.0,63.4,51250.0,36330.0,18.0,11.842105263157896,24.0,240600.0,2021
83543,726.0,38.8,57500.0,27399.0,83.0,11.432506887052341,92.0,151300.0,2021
83544,6395.0,48.3,54754.0,26851.0,554.0,8.663017982799062,645.0,194300.0,2021
83545,385.0,61.4,56094.0,33646.0,47.0,12.207792207792208,17.0,155500.0,2021
83546,481.0,51.6,44167.0,27763.0,67.0,13.92931392931393,54.0,121200.0,2021
83547,340.0,65.5,43125.0,26708.0,52.0,15.294117647058824,9.0,250800.0,2021
83548,124.0,35.5,57500.0,18774.0,38.0,30.64516129032258,10.0,112500.0,2021
83549,604.0,58.1,48229.0,30066.0,119.0,19.70198675496689,43.0,274200.0,2021
83552,800.0,62.5,39598.0,34819.0,109.0,13.625,60.0,213600.0,2021
83553,1010.0,60.6,31548.0,23331.0,282.0,27.92079207920792,35.0,164600.0,2021
83554,261.0,73.5,30938.0,21734.0,33.0,12.64367816091954,31.0,195800.0,2021
83555,366.0,55.8,54250.0,32954.0,68.0,18.579234972677597,44.0,177800.0,2021
83602,7.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2021
83604,468.0,40.5,44559.0,29209.0,54.0,11.538461538461538,53.0,235300.0,2021
83605,38420.0,31.2,53022.0,20136.0,5487.0,14.281624154086414,2629.0,200800.0,2021
83607,34024.0,34.3,67449.0,27012.0,2832.0,8.323536327298378,3007.0,258700.0,2021
83610,1044.0,45.3,45833.0,29305.0,121.0,11.590038314176246,81.0,184400.0,2021
83611,2452.0,60.2,56696.0,28093.0,365.0,14.885807504078304,423.0,286900.0,2021
83612,2068.0,57.2,47008.0,26082.0,338.0,16.344294003868473,152.0,215200.0,2021
83615,1342.0,58.0,58872.0,26024.0,230.0,17.138599105812222,120.0,203900.0,2021
83616,32605.0,45.3,97226.0,55804.0,2670.0,8.188928078515564,6806.0,497400.0,2021
83617,16551.0,45.1,58487.0,30061.0,1919.0,11.59446559120295,1892.0,223100.0,2021
83619,7940.0,39.5,63456.0,31905.0,911.0,11.473551637279597,805.0,190900.0,2021
83622,2083.0,56.5,65125.0,38204.0,149.0,7.153144503120499,344.0,313000.0,2021
83623,1453.0,45.4,40625.0,21313.0,485.0,33.37921541637991,118.0,109000.0,2021
83624,1554.0,42.0,49205.0,31949.0,129.0,8.301158301158301,119.0,207700.0,2021
83626,1227.0,44.2,55667.0,24114.0,102.0,8.312958435207824,123.0,214800.0,2021
83627,493.0,56.1,36324.0,26097.0,58.0,11.764705882352942,76.0,142400.0,2021
83628,4875.0,35.7,51346.0,20664.0,879.0,18.03076923076923,244.0,143800.0,2021
83629,2091.0,47.3,67083.0,30949.0,149.0,7.125777140124343,276.0,278800.0,2021
83631,1144.0,53.5,44600.0,26659.0,130.0,11.363636363636363,59.0,-666666666.0,2021
83632,493.0,50.9,56250.0,31420.0,79.0,16.024340770791074,71.0,243300.0,2021
83633,655.0,49.6,71696.0,28242.0,75.0,11.450381679389313,23.0,275000.0,2021
83634,34507.0,32.8,76508.0,25695.0,1884.0,5.459761787463413,3167.0,283600.0,2021
83636,579.0,41.8,-666666666.0,31107.0,10.0,1.7271157167530224,12.0,226900.0,2021
83637,267.0,57.3,38750.0,21257.0,94.0,35.2059925093633,9.0,200900.0,2021
83638,7463.0,43.8,73797.0,33310.0,614.0,8.227254455312877,1108.0,393000.0,2021
83639,3177.0,40.6,57321.0,23496.0,440.0,13.849543594586088,223.0,280800.0,2021
83641,3998.0,34.4,72368.0,32743.0,287.0,7.178589294647324,403.0,239500.0,2021
83642,51088.0,38.8,83746.0,42631.0,3207.0,6.27740369558409,8948.0,353800.0,2021
83643,104.0,64.7,-666666666.0,18562.0,35.0,33.65384615384615,7.0,122900.0,2021
83644,14345.0,32.8,72029.0,26757.0,1632.0,11.376786336702684,1504.0,278600.0,2021
83645,810.0,45.7,73214.0,29269.0,148.0,18.271604938271604,75.0,257200.0,2021
83646,71501.0,36.3,86776.0,39004.0,4940.0,6.908994279800282,12349.0,355800.0,2021
83647,22508.0,34.2,47836.0,24876.0,3153.0,14.00835258574729,1911.0,181000.0,2021
83648,2863.0,21.9,54545.0,22522.0,140.0,4.88997555012225,345.0,-666666666.0,2021
83650,538.0,53.4,53214.0,28738.0,27.0,5.018587360594796,24.0,253500.0,2021
83651,36139.0,35.2,57906.0,25261.0,4495.0,12.438086277982235,3621.0,201600.0,2021
83654,1658.0,50.6,66944.0,41805.0,230.0,13.872135102533173,180.0,317000.0,2021
83655,5300.0,40.8,73036.0,29280.0,507.0,9.566037735849056,748.0,253300.0,2021
83656,757.0,26.1,68542.0,18736.0,50.0,6.605019815059445,17.0,163300.0,2021
83657,263.0,16.7,59292.0,13073.0,0.0,0.0,22.0,308300.0,2021
83660,5973.0,35.9,53720.0,23824.0,880.0,14.732965009208103,300.0,258800.0,2021
83661,10321.0,41.8,52188.0,24902.0,1095.0,10.609437070051351,613.0,174000.0,2021
83666,56.0,64.3,71875.0,37614.0,4.0,7.142857142857143,6.0,154200.0,2021
83669,12957.0,41.0,77434.0,37546.0,513.0,3.959249826348692,2131.0,354700.0,2021
83670,617.0,59.7,73636.0,29369.0,17.0,2.755267423014587,70.0,196600.0,2021
83672,8552.0,44.1,42475.0,22747.0,1156.0,13.517305893358278,657.0,165300.0,2021
83676,5460.0,39.7,65104.0,27713.0,458.0,8.388278388278389,346.0,266600.0,2021
83677,305.0,49.1,-666666666.0,7250.0,0.0,0.0,26.0,-666666666.0,2021
83686,53952.0,35.0,67463.0,28711.0,5091.0,9.436165480427047,5765.0,262200.0,2021
83687,35266.0,33.9,59208.0,26786.0,3769.0,10.687347586910906,3429.0,259700.0,2021
83702,22966.0,40.2,68254.0,59030.0,2367.0,10.306540102760602,6004.0,520500.0,2021
83703,17963.0,38.1,64980.0,38291.0,1678.0,9.341424038300952,3776.0,333900.0,2021
83704,40580.0,37.4,61007.0,31059.0,4544.0,11.197634302612125,6132.0,251600.0,2021
83705,29021.0,35.0,53596.0,30023.0,4602.0,15.857482512663244,4790.0,248400.0,2021
83706,34660.0,31.1,64978.0,39888.0,6362.0,18.35545297172533,7644.0,367000.0,2021
83709,56541.0,37.3,76468.0,36975.0,4240.0,7.498983038856759,10224.0,311700.0,2021
83712,8837.0,46.1,93309.0,62915.0,494.0,5.590132397872581,2615.0,514400.0,2021
83713,29839.0,38.9,72243.0,37013.0,3166.0,10.610275143268876,5275.0,302200.0,2021
83714,25050.0,44.4,68121.0,41238.0,2180.0,8.702594810379242,4168.0,304800.0,2021
83716,20243.0,40.4,111575.0,48674.0,1132.0,5.592056513362644,4291.0,416200.0,2021
83720,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2021
83725,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2021
83801,7243.0,46.1,56887.0,27844.0,1143.0,15.780753831285379,682.0,332700.0,2021
83802,132.0,28.9,-666666666.0,32103.0,80.0,60.60606060606061,0.0,-666666666.0,2021
83803,693.0,60.3,53502.0,35216.0,58.0,8.369408369408369,292.0,-666666666.0,2021
83804,1488.0,63.6,43640.0,33934.0,249.0,16.733870967741936,234.0,257700.0,2021
83805,8609.0,41.9,48431.0,27607.0,1505.0,17.48170519224068,682.0,268000.0,2021
83806,202.0,51.3,40000.0,18169.0,45.0,22.277227722772277,3.0,87100.0,2021
83808,166.0,41.8,53750.0,21405.0,26.0,15.662650602409638,8.0,197500.0,2021
83809,338.0,60.9,145701.0,63419.0,13.0,3.8461538461538463,30.0,-666666666.0,2021
83810,1635.0,55.8,-666666666.0,46406.0,220.0,13.45565749235474,241.0,380200.0,2021
83811,1480.0,54.2,37260.0,21664.0,486.0,32.83783783783784,95.0,163600.0,2021
83812,22.0,72.0,-666666666.0,31705.0,0.0,0.0,1.0,-666666666.0,2021
83813,967.0,37.5,83808.0,29518.0,0.0,0.0,46.0,360700.0,2021
83814,26851.0,42.7,58624.0,39613.0,2858.0,10.643923876205728,4032.0,378400.0,2021
83815,36987.0,39.9,63344.0,33401.0,2952.0,7.981182577662422,4614.0,332800.0,2021
83821,224.0,62.7,114671.0,81498.0,7.0,3.125,43.0,446400.0,2021
83822,2146.0,55.7,39088.0,30125.0,516.0,24.044734389561977,117.0,191000.0,2021
83823,1561.0,45.4,68602.0,33000.0,135.0,8.648302370275465,194.0,280300.0,2021
83824,411.0,35.8,98438.0,30148.0,62.0,15.085158150851582,28.0,322000.0,2021
83825,212.0,60.0,-666666666.0,33432.0,13.0,6.132075471698113,55.0,325800.0,2021
83826,36.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2021
83827,131.0,58.9,38750.0,28809.0,31.0,23.66412213740458,19.0,114800.0,2021
83830,313.0,71.1,28073.0,14213.0,0.0,0.0,16.0,191300.0,2021
83832,1842.0,37.1,78507.0,36826.0,129.0,7.003257328990228,338.0,245100.0,2021
83833,1547.0,61.5,70000.0,45248.0,43.0,2.779573367808662,219.0,456800.0,2021
83834,160.0,49.9,120750.0,36905.0,0.0,0.0,0.0,360000.0,2021
83835,22868.0,47.0,67699.0,35970.0,1536.0,6.716809515480147,3674.0,346000.0,2021
83836,850.0,64.0,63523.0,47542.0,37.0,4.352941176470588,218.0,429600.0,2021
83837,3203.0,38.1,33372.0,21838.0,450.0,14.049328754292851,118.0,134700.0,2021
83839,1049.0,59.1,36250.0,27461.0,167.0,15.919923736892278,20.0,214200.0,2021
83840,711.0,37.7,68145.0,27788.0,70.0,9.845288326300984,61.0,230400.0,2021
83841,702.0,43.9,76458.0,22615.0,46.0,6.552706552706553,24.0,-666666666.0,2021
83842,140.0,64.5,51094.0,23043.0,14.0,10.0,32.0,227300.0,2021
83843,25951.0,29.4,51985.0,32866.0,4828.0,18.60429270548341,4405.0,264200.0,2021
83844,2319.0,19.5,-666666666.0,5964.0,13.0,0.5605864596808969,0.0,-666666666.0,2021
83845,2101.0,47.7,63495.0,30736.0,197.0,9.37648738695859,186.0,252000.0,2021
83846,789.0,42.7,42750.0,26228.0,191.0,24.20785804816223,64.0,105900.0,2021
83847,1209.0,51.9,34018.0,20431.0,354.0,29.280397022332505,104.0,271400.0,2021
83848,138.0,59.9,101250.0,44412.0,0.0,0.0,8.0,-666666666.0,2021
83849,2219.0,41.6,46523.0,21842.0,270.0,12.167643082469581,61.0,138200.0,2021
83850,2442.0,48.8,54074.0,30051.0,306.0,12.530712530712531,153.0,148400.0,2021
83851,1940.0,41.6,49750.0,22525.0,280.0,14.43298969072165,147.0,156400.0,2021
83852,1204.0,45.3,38770.0,23808.0,212.0,17.60797342192691,113.0,293800.0,2021
83854,48382.0,35.1,64874.0,27375.0,5776.0,11.938324170145922,4549.0,293600.0,2021
83855,1903.0,36.7,54924.0,28090.0,167.0,8.775617446137677,227.0,206900.0,2021
83856,7005.0,48.1,52363.0,29186.0,460.0,6.566738044254104,609.0,256500.0,2021
83857,1348.0,36.9,86546.0,29505.0,190.0,14.094955489614243,134.0,309700.0,2021
83858,17825.0,40.9,78104.0,34901.0,980.0,5.497896213183731,1953.0,314200.0,2021
83860,7398.0,50.9,67981.0,37072.0,702.0,9.489051094890511,1034.0,374600.0,2021
83861,6685.0,48.5,52963.0,28238.0,1015.0,15.18324607329843,691.0,207600.0,2021
83864,18462.0,45.0,56691.0,31837.0,1831.0,9.917668724948543,3330.0,342600.0,2021
83866,245.0,51.3,-666666666.0,14136.0,0.0,0.0,0.0,-666666666.0,2021
83867,588.0,58.8,86895.0,36965.0,26.0,4.421768707482993,24.0,189100.0,2021
83868,656.0,55.5,41094.0,24683.0,118.0,17.98780487804878,0.0,88200.0,2021
83869,5317.0,44.1,58920.0,27339.0,310.0,5.830355463607297,418.0,303000.0,2021
83870,396.0,33.0,54000.0,22688.0,49.0,12.373737373737374,48.0,307100.0,2021
83871,2286.0,44.1,75833.0,33687.0,84.0,3.674540682414698,429.0,263700.0,2021
83872,642.0,50.3,85647.0,39767.0,133.0,20.71651090342679,94.0,421800.0,2021
83873,1689.0,44.2,39727.0,24864.0,319.0,18.886915334517465,198.0,147800.0,2021
83874,55.0,69.9,37875.0,17360.0,0.0,0.0,9.0,332000.0,2021
83876,1690.0,52.6,47829.0,27494.0,343.0,20.29585798816568,237.0,284800.0,2021
84001,684.0,27.7,77639.0,24831.0,19.0,2.7777777777777777,38.0,192700.0,2021
84002,268.0,35.2,73125.0,35975.0,54.0,20.149253731343283,22.0,209100.0,2021
84003,52442.0,27.2,101928.0,37744.0,2307.0,4.399145722893864,9425.0,423100.0,2021
84004,10209.0,34.1,138438.0,50629.0,702.0,6.876285630326183,2103.0,698900.0,2021
84005,42222.0,20.8,91877.0,24837.0,1974.0,4.675287764672445,5592.0,356800.0,2021
84006,1042.0,31.7,70076.0,27221.0,50.0,4.798464491362764,84.0,274600.0,2021
84007,414.0,24.4,79830.0,29217.0,48.0,11.594202898550725,41.0,230000.0,2021
84008,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2021
84009,37791.0,32.0,114664.0,38979.0,1051.0,2.7810854436241432,6665.0,424600.0,2021
84010,47550.0,31.8,87253.0,37766.0,2574.0,5.413249211356467,8955.0,373000.0,2021
84013,927.0,24.3,95625.0,27724.0,11.0,1.186623516720604,52.0,349200.0,2021
84014,16711.0,38.2,107808.0,42265.0,552.0,3.3032134522171024,3526.0,374800.0,2021
84015,68865.0,30.7,79704.0,28878.0,4962.0,7.205401873230233,6814.0,276000.0,2021
84017,5089.0,35.1,80117.0,30883.0,349.0,6.857928866181961,621.0,340900.0,2021
84018,287.0,15.8,-666666666.0,23556.0,0.0,0.0,34.0,380000.0,2021
84020,49978.0,33.1,116977.0,48466.0,2213.0,4.42794829725079,9549.0,569700.0,2021
84021,3591.0,36.4,57428.0,23819.0,543.0,15.121136173767752,165.0,173900.0,2021
84022,536.0,44.9,95435.0,45179.0,29.0,5.41044776119403,116.0,-666666666.0,2021
84023,121.0,51.3,43229.0,28410.0,6.0,4.958677685950414,17.0,295800.0,2021
84024,52.0,33.7,-666666666.0,24523.0,3.0,5.769230769230769,6.0,-666666666.0,2021
84025,24093.0,30.7,107901.0,38455.0,799.0,3.3163159423899056,4285.0,432800.0,2021
84026,825.0,30.2,28281.0,20422.0,335.0,40.60606060606061,1.0,135700.0,2021
84027,690.0,48.4,47708.0,26069.0,102.0,14.782608695652174,73.0,192500.0,2021
84028,473.0,36.1,47132.0,19304.0,74.0,15.644820295983086,78.0,275000.0,2021
84029,12733.0,29.5,84654.0,28344.0,656.0,5.15196732898767,1100.0,301500.0,2021
84031,153.0,44.3,117969.0,65920.0,0.0,0.0,22.0,-666666666.0,2021
84032,24238.0,31.6,83185.0,35836.0,1122.0,4.629094809802789,3700.0,449000.0,2021
84033,1073.0,36.3,81648.0,30745.0,14.0,1.30475302889096,159.0,310000.0,2021
84034,144.0,40.5,53750.0,22508.0,49.0,34.02777777777778,2.0,77000.0,2021
84035,476.0,45.3,41447.0,19874.0,76.0,15.966386554621849,0.0,150600.0,2021
84036,8317.0,35.9,88021.0,47420.0,706.0,8.488637729950703,1493.0,487800.0,2021
84037,39257.0,32.3,110242.0,40999.0,1219.0,3.105178694245612,7417.0,429400.0,2021
84038,587.0,43.3,84063.0,31661.0,20.0,3.4071550255536627,59.0,342500.0,2021
84039,507.0,39.8,55750.0,26155.0,139.0,27.416173570019723,9.0,173900.0,2021
84040,26384.0,35.7,106365.0,42198.0,660.0,2.501516070345664,4610.0,360200.0,2021
84041,54953.0,29.8,76615.0,30570.0,5020.0,9.13507906756683,6694.0,292700.0,2021
84042,11346.0,29.5,100351.0,33506.0,357.0,3.146483342147012,1825.0,478800.0,2021
84043,74101.0,26.2,108515.0,34648.0,3847.0,5.191562866897883,12379.0,415900.0,2021
84044,29128.0,33.2,72705.0,25556.0,2361.0,8.105602856358143,1816.0,252900.0,2021
